id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197
1128,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0006666666666666666,0.0,0.6333333333333334,0.001,0.0023333333333333335,0.0006666666666666666,0.0003333333333333333,0.0003333333333333333,0.0023333333333333335,0.0003333333333333333,0.003,0.009666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.0,0.004666666666666667,0.0,0.0003333333333333333,0.0,0.0003333333333333333,0.0016666666666666668,0.008,0.017333333333333333,0.006666666666666668,0.011333333333333334,0.012000000000000004,0.001,0.001,0.0,0.0,0.009333333333333334,0.011666666666666665,0.0,0.001,0.0016666666666666668,0.0003333333333333333,0.0016666666666666668,0.007333333333333333,0.007,0.0006666666666666666,0.0003333333333333333,0.0,0.0013333333333333333,0.0,0.0,0.0003333333333333333,0.013000000000000005,0.0,0.001,0.0006666666666666666,0.0016666666666666668,0.014999999999999998,0.0003333333333333333,0.0,0.0,0.0,0.0003333333333333333,0.004666666666666666,0.0003333333333333333,0.0013333333333333333,0.0006666666666666666,0.0,0.0,0.001,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.0003333333333333333,0.0,0.0,0.0,0.0006666666666666666,0.0003333333333333333,0.001,0.001,0.0006666666666666666,0.0013333333333333333,0.010333333333333337,0.001,0.0029999999999999996,0.0,0.001,0.010000000000000002,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0003333333333333333,0.0,0.0,0.0,0.009333333333333334,0.015333333333333336,0.008000000000000002,0.005333333333333333,0.007666666666666666,0.009666666666666667,0.0003333333333333333,0.0,0.0003333333333333333,0.0,0.0003333333333333333,0.0016666666666666668,0.0,0.0,0.0,0.0003333333333333333,0.001,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.013333333333333336,0.0026666666666666666,0.001,0.0003333333333333333,0.0,0.020666666666666673,0.007000000000000001,0.018666666666666668,0.001,0.0003333333333333333,0.0006666666666666666,0.0,0.0,0.0006666666666666666,0.0,0.001,0.001,0.0003333333333333333,0.0003333333333333333,0.0013333333333333333,0.0006666666666666666,0.001,0.0,0.001,0.0,0.0,0.0003333333333333333,0.0,0.0003333333333333333,0.0003333333333333333,0.0003333333333333333,0.0,0.0003333333333333333,0.005333333333333334,0.023000000000000007,0.001
1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0003333333333333333,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0003333333333333333,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.004333333333333332,0.0,0.0006666666666666666,0.002666666666666666,0.011666666666666669,0.011000000000000001,0.019000000000000006,0.048666666666666684,0.8573333333333332,0.03733333333333335,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333
1130,0.0003333333333333333,0.001,0.0013333333333333333,0.0006666666666666666,0.0006666666666666666,0.0003333333333333333,0.001,0.0006666666666666666,0.0013333333333333333,0.0003333333333333333,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.832,0.0013333333333333333,0.0003333333333333333,0.0003333333333333333,0.001,0.0016666666666666668,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0006666666666666666,0.001,0.0016666666666666668,0.0013333333333333333,0.0,0.0,0.0,0.0013333333333333333,0.0013333333333333333,0.0003333333333333333,0.0013333333333333333,0.0003333333333333333,0.0016666666666666668,0.0,0.0013333333333333333,0.001,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0013333333333333333,0.0016666666666666668,0.0026666666666666666,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.004333333333333333,0.0003333333333333333,0.0,0.0,0.0006666666666666666,0.0,0.0026666666666666666,0.0006666666666666666,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0016666666666666668,0.0,0.0,0.0006666666666666666,0.0,0.0003333333333333333,0.0,0.0006666666666666666,0.001,0.0003333333333333333,0.0013333333333333333,0.001,0.001,0.0,0.0003333333333333333,0.0003333333333333333,0.0006666666666666666,0.0016666666666666668,0.002,0.002,0.0,0.0036666666666666666,0.001,0.0006666666666666666,0.0013333333333333333,0.0023333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009000000000000001,0.008666666666666666,0.005666666666666667,0.006000000000000001,0.007333333333333334,0.002,0.0,0.0003333333333333333,0.0003333333333333333,0.0,0.0,0.0,0.0003333333333333333,0.0003333333333333333,0.0,0.0,0.0,0.0003333333333333333,0.0,0.001,0.0,0.0,0.0003333333333333333,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.0,0.006666666666666667,0.0013333333333333333,0.0026666666666666666,0.0023333333333333335,0.0016666666666666668,0.004333333333333333,0.005000000000000001,0.005666666666666667,0.004333333333333333,0.0003333333333333333,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013333333333333333,0.0003333333333333333,0.0,0.0003333333333333333,0.0006666666666666666,0.0003333333333333333,0.0006666666666666666,0.0013333333333333333,0.0006666666666666666,0.001,0.0026666666666666666,0.005,0.0013333333333333333,0.0003333333333333333,0.0003333333333333333,0.0016666666666666668
1131,0.0006666666666666666,0.003,0.001,0.0016666666666666668,0.0,0.0003333333333333333,0.001,0.001,0.0,0.009666666666666669,0.0013333333333333333,0.0003333333333333333,0.0,0.0016666666666666668,0.0013333333333333333,0.0,0.008333333333333333,0.0003333333333333333,0.0003333333333333333,0.058,0.003333333333333333,0.0,0.0,0.8699999999999999,0.0,0.001,0.0,0.0016666666666666668,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012000000000000004,0.0006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003333333333333333,0.0,0.0006666666666666666,0.0013333333333333333,0.0003333333333333333,0.0,0.0033333333333333335,0.0,0.002,0.0006666666666666666,0.0,0.0006666666666666666,0.0003333333333333333,0.0003333333333333333,0.004,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.0,0.0
1132,0.0006666666666666666,0.023333333333333338,0.0,0.03400000000000001,0.0013333333333333333,0.01966666666666667,0.013333333333333334,0.003,0.0006666666666666666,0.09033333333333332,0.16233333333333336,0.02133333333333334,0.019333333333333338,0.06366666666666669,0.09366666666666669,0.038000000000000006,0.07333333333333333,0.0016666666666666668,0.0003333333333333333,0.007,0.0,0.0,0.0,0.0006666666666666666,0.0,0.0,0.0006666666666666666,0.005666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.003999999999999999,0.0,0.0003333333333333333,0.0,0.0,0.001,0.0016666666666666668,0.004666666666666667,0.0006666666666666666,0.0006666666666666666,0.013666666666666667,0.0,0.0006666666666666666,0.0,0.0,0.004,0.002,0.0,0.0013333333333333333,0.002,0.0,0.0,0.004333333333333332,0.002,0.002,0.0,0.0,0.0003333333333333333,0.0003333333333333333,0.0006666666666666666,0.0,0.005333333333333333,0.0,0.0003333333333333333,0.0006666666666666666,0.0003333333333333333,0.003,0.0,0.0,0.0,0.001,0.06066666666666669,0.0006666666666666666,0.0,0.04666666666666668,0.04566666666666668,0.0,0.0023333333333333335,0.0013333333333333333,0.0,0.0,0.0,0.0003333333333333333,0.001,0.0,0.02033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.003333333333333333,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0003333333333333333,0.005,0.004,0.005333333333333333,0.0026666666666666666,0.007000000000000002,0.002333333333333333,0.0003333333333333333,0.0,0.0,0.0006666666666666666,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003666666666666666,0.0026666666666666666,0.0,0.0,0.0,0.005333333333333333,0.0003333333333333333,0.012000000000000002,0.0,0.0013333333333333333,0.0006666666666666666,0.0,0.0,0.0,0.0003333333333333333,0.0006666666666666666,0.0003333333333333333,0.0003333333333333333,0.0003333333333333333,0.0006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02066666666666667,0.005666666666666667,0.0
1133,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.0,0.0003333333333333333,0.0,0.0003333333333333333,0.0,0.0,0.0,0.004333333333333332,0.002,0.003333333333333333,0.0023333333333333335,0.0003333333333333333,0.0003333333333333333,0.0026666666666666666,0.001,0.0023333333333333335,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.001,0.0003333333333333333,0.001,0.8876666666666667,0.014666666666666668,0.010666666666666668,0.03233333333333334,0.006000000000000002,0.002333333333333333,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.001,0.0003333333333333333,0.003666666666666666,0.0006666666666666666,0.0,0.0,0.0003333333333333333,0.0006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0023333333333333335,0.0,0.002333333333333333,0.0,0.0003333333333333333,0.0,0.0006666666666666666,0.0,0.0,0.0006666666666666666,0.0013333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0
1134,0.0,0.0003333333333333333,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.004666666666666666,0.002,0.004666666666666666,0.0013333333333333333,0.0,0.0016666666666666668,0.001,0.0003333333333333333,0.001,0.026000000000000006,0.0,0.001,0.0,0.001,0.0003333333333333333,0.0,0.0,0.0,0.0003333333333333333,0.0003333333333333333,0.0,0.0,0.0,0.0,0.001,0.0016666666666666668,0.0006666666666666666,0.0003333333333333333,0.014333333333333335,0.0006666666666666666,0.0006666666666666666,0.0,0.0003333333333333333,0.0003333333333333333,0.0026666666666666666,0.0013333333333333333,0.005333333333333334,0.008000000000000002,0.01,0.002,0.009333333333333334,0.0,0.0,0.003333333333333333,0.0013333333333333333,0.0,0.005,0.005333333333333333,0.0006666666666666666,0.004333333333333333,0.012000000000000004,0.004333333333333332,0.003999999999999999,0.0,0.0,0.0006666666666666666,0.0006666666666666666,0.0003333333333333333,0.0003333333333333333,0.050666666666666686,0.0006666666666666666,0.0003333333333333333,0.0,0.003333333333333333,0.0029999999999999996,0.0026666666666666666,0.004333333333333333,0.0,0.0,0.003,0.003333333333333333,0.0006666666666666666,0.001,0.002,0.0,0.0,0.006333333333333334,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.0003333333333333333,0.0006666666666666666,0.0016666666666666668,0.0003333333333333333,0.0006666666666666666,0.001,0.0,0.001,0.0003333333333333333,0.001,0.0003333333333333333,0.001,0.0023333333333333335,0.0026666666666666666,0.004,0.014666666666666668,0.0013333333333333333,0.0026666666666666666,0.003,0.002333333333333333,0.004666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.12333333333333334,0.06833333333333334,0.07966666666666669,0.07666666666666667,0.12099999999999998,0.10166666666666661,0.0,0.001,0.0006666666666666666,0.0,0.0,0.0003333333333333333,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.0003333333333333333,0.0006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.02033333333333333,0.014666666666666672,0.003666666666666667,0.0026666666666666666,0.002,0.011333333333333336,0.009333333333333334,0.03800000000000002,0.003333333333333333,0.003333333333333333,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0033333333333333335,0.0003333333333333333,0.001,0.0016666666666666668,0.0016666666666666668,0.0016666666666666668,0.0013333333333333333,0.002,0.0013333333333333333,0.0016666666666666668,0.0016666666666666668,0.002,0.0029999999999999996,0.011000000000000003,0.0026666666666666666,0.0023333333333333335
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.001,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0006666666666666666,0.001,0.0033333333333333335,0.0016666666666666668,0.0029999999999999996,0.9726666666666666,0.0006666666666666666,0.001,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0006666666666666666,0.0,0.0006666666666666666,0.0016666666666666668,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0003333333333333333,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0026666666666666666,0.0016666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0006666666666666666,0.0003333333333333333,0.0,0.0,0.0,0.0
1136,0.0,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0013333333333333333,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.001,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0013333333333333333,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0003333333333333333,0.0,0.0006666666666666666,0.0,0.0016666666666666668,0.0006666666666666666,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0003333333333333333,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.002,0.0013333333333333333,0.0003333333333333333,0.0,0.002,0.0,0.0003333333333333333,0.0013333333333333333,0.0006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0026666666666666666,0.0006666666666666666,0.0023333333333333335,0.0006666666666666666,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.001,0.0003333333333333333,0.0,0.0003333333333333333,0.0003333333333333333,0.0,0.0013333333333333333,0.0006666666666666666,0.0006666666666666666,0.0,0.0,0.0,0.005333333333333334,0.003333333333333333,0.021333333333333336,0.09233333333333334,0.702333333333333,0.10666666666666669,0.026666666666666675,0.003666666666666666,0.0006666666666666666,0.0,0.0003333333333333333,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.0,0.0003333333333333333,0.0,0.001,0.0,0.0,0.0,0.0,0.0
1137,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0013333333333333333,0.006,0.0,0.0006666666666666666,0.0023333333333333335,0.005333333333333333,0.0016666666666666668,0.003999999999999999,0.019000000000000003,0.001,0.0006666666666666666,0.0,0.001,0.0003333333333333333,0.0,0.0,0.0,0.0016666666666666668,0.0003333333333333333,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.003,0.001,0.012333333333333333,0.0,0.001,0.0,0.0006666666666666666,0.003333333333333333,0.014000000000000005,0.020000000000000004,0.003333333333333333,0.003,0.010000000000000002,0.0003333333333333333,0.007333333333333334,0.0,0.0,0.012000000000000002,0.013333333333333334,0.0,0.007666666666666666,0.009333333333333334,0.0006666666666666666,0.0,0.007333333333333334,0.02066666666666667,0.009000000000000001,0.0006666666666666666,0.0,0.002,0.0,0.002,0.0003333333333333333,0.04333333333333335,0.0016666666666666668,0.005333333333333333,0.0,0.0016666666666666668,0.022666666666666672,0.0,0.0,0.0003333333333333333,0.0,0.001,0.004333333333333333,0.0,0.0016666666666666668,0.0006666666666666666,0.0,0.0,0.004333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0006666666666666666,0.0,0.0003333333333333333,0.0,0.021000000000000005,0.0,0.0036666666666666666,0.0,0.0,0.004666666666666667,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0003333333333333333,0.0003333333333333333,0.09266666666666667,0.09866666666666665,0.107,0.06266666666666669,0.08166666666666668,0.08166666666666668,0.0003333333333333333,0.0003333333333333333,0.0003333333333333333,0.0016666666666666668,0.0,0.0016666666666666668,0.0006666666666666666,0.0006666666666666666,0.0,0.0016666666666666668,0.001,0.0003333333333333333,0.0003333333333333333,0.0,0.0006666666666666666,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0006666666666666666,0.0,0.0023333333333333335,0.001,0.0,0.0,0.0,0.010333333333333332,0.005666666666666667,0.0026666666666666666,0.0,0.0003333333333333333,0.021000000000000008,0.0016666666666666668,0.024666666666666674,0.0,0.006333333333333334,0.0013333333333333333,0.0,0.0,0.0,0.0006666666666666666,0.0006666666666666666,0.0013333333333333333,0.002,0.0,0.0006666666666666666,0.0003333333333333333,0.0013333333333333333,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0003333333333333333,0.0003333333333333333,0.0006666666666666666,0.0,0.0003333333333333333,0.006333333333333334,0.03966666666666667,0.0003333333333333333
1138,0.0006666666666666666,0.002,0.0,0.0,0.0003333333333333333,0.0006666666666666666,0.0006666666666666666,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.010666666666666668,0.006333333333333335,0.0,0.0,0.0003333333333333333,0.0016666666666666668,0.0026666666666666666,0.0,0.0,0.0003333333333333333,0.0006666666666666666,0.0,0.0,0.0003333333333333333,0.0006666666666666666,0.0006666666666666666,0.001,0.004999999999999999,0.018666666666666668,0.04033333333333334,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8793333333333333,0.013000000000000001,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0006666666666666666,0.0,0.001,0.0,0.0,0.0026666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006666666666666666,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0003333333333333333,0.0,0.0003333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
